,alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
299,east-seafood-restaurant-new-york-2,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'seafood', 'title': 'Seafood'}]","{'latitude': 40.71392, 'longitude': -73.9966199}",(212) 227-8857,1076.7752570456257,bGzptsMjHN5PMjzk1LfAAw,https://s3-media2.fl.yelpcdn.com/bphoto/BFm3SFDWz57TGSwJY869SQ/o.jpg,False,"{'address1': '17 Division St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10002', 'country': 'US', 'state': 'NY', 'display_address': ['17 Division St', 'New York, NY 10002']}",East Seafood restaurant,+12122278857,$$,4.0,1,[],https://www.yelp.com/biz/east-seafood-restaurant-new-york-2?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
300,tan-viet-huong-restaurant-new-york,"[{'alias': 'restaurants', 'title': 'Restaurants'}]","{'latitude': 40.71624, 'longitude': -73.99925}",(212) 233-8988,1084.6779436734923,fh7wZLnrpb1ZmsPQQlaHtw,https://s3-media3.fl.yelpcdn.com/bphoto/3wsx-HBuctX2QRVS0iVo-w/o.jpg,False,"{'address1': '73 Mulberry St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10013', 'country': 'US', 'state': 'NY', 'display_address': ['73 Mulberry St', 'New York, NY 10013']}",Tan Viet Huong Restaurant,+12122338988,$$,3.0,1,[],https://www.yelp.com/biz/tan-viet-huong-restaurant-new-york?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
301,thanh-hoai-1-new-york,"[{'alias': 'vietnamese', 'title': 'Vietnamese'}]","{'latitude': 40.71623, 'longitude': -73.99925}",(212) 233-8988,1084.6779436734923,3wKhPtE-PmeuOdnYVS9yxQ,https://s3-media3.fl.yelpcdn.com/bphoto/0tBXCZ1DgIAbxhz2tBAd9Q/o.jpg,False,"{'address1': '73 Mulberry St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10013', 'country': 'US', 'state': 'NY', 'display_address': ['73 Mulberry St', 'New York, NY 10013']}",Thanh Hoai 1,+12122338988,$$,4.0,149,"['delivery', 'pickup']",https://www.yelp.com/biz/thanh-hoai-1-new-york?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
302,le-pain-quotidien-new-york-155,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 40.7155131233483, 'longitude': -74.0163624286652}",(212) 227-2300,1089.9647311155907,ErlJ7OvJhi6suXZWnmibng,https://s3-media3.fl.yelpcdn.com/bphoto/DEva3yfRr-EdkKgLM9t1iA/o.jpg,False,"{'address1': '2 River Ter', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10282', 'country': 'US', 'state': 'NY', 'display_address': ['2 River Ter', 'New York, NY 10282']}",Le Pain Quotidien,+12122272300,$$,3.0,80,"['delivery', 'pickup']",https://www.yelp.com/biz/le-pain-quotidien-new-york-155?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
303,yunshang-rice-noodle-house-new-york-4,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'noodles', 'title': 'Noodles'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}]","{'latitude': 40.71525, 'longitude': -73.99765}",(646) 998-5223,1092.7759039833127,wdGMVLUzocmnl2tST0lheg,https://s3-media4.fl.yelpcdn.com/bphoto/8iXMXnXZEn3iYD1XmhYUSg/o.jpg,False,"{'address1': '53 Bayard St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10013', 'country': 'US', 'state': 'NY', 'display_address': ['53 Bayard St', 'New York, NY 10013']}",YunShang Rice Noodle House,+16469985223,$$,4.0,42,[],https://www.yelp.com/biz/yunshang-rice-noodle-house-new-york-4?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
304,breakroom-new-york,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'tacos', 'title': 'Tacos'}]","{'latitude': 40.7166907225542, 'longitude': -73.9999440120647}",(212) 227-2802,1094.5022922241817,MfbVI5reXLIIs8Cc2HwgQw,https://s3-media2.fl.yelpcdn.com/bphoto/l-b4gVi5G7xOBQ60QdctVA/o.jpg,False,"{'address1': '83 Baxter St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10013', 'country': 'US', 'state': 'NY', 'display_address': ['83 Baxter St', 'New York, NY 10013']}",Breakroom,+12122272802,$$,4.5,1476,"['delivery', 'pickup']",https://www.yelp.com/biz/breakroom-new-york?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
305,21-shanghai-house-new-york-4,"[{'alias': 'shanghainese', 'title': 'Shanghainese'}]","{'latitude': 40.7140138244835, 'longitude': -73.9964454932541}",(212) 226-8998,1094.6727528568226,ynB8T3htx8s5V0YV8gVPGA,https://s3-media2.fl.yelpcdn.com/bphoto/JTTk7-6DC-xGzthdKRK4CA/o.jpg,False,"{'address1': '21 Division St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10002', 'country': 'US', 'state': 'NY', 'display_address': ['21 Division St', 'New York, NY 10002']}",21 Shanghai House,+12122268998,$$,4.0,399,"['delivery', 'pickup']",https://www.yelp.com/biz/21-shanghai-house-new-york-4?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
306,bodhi-kosher-vegetarian-restaurant-new-york,"[{'alias': 'vegan', 'title': 'Vegan'}, {'alias': 'kosher', 'title': 'Kosher'}, {'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 40.71641, 'longitude': -73.99931}",(212) 233-2921,1100.0459829490599,yFub1BhKEP-W-_ZM3_nJoQ,https://s3-media3.fl.yelpcdn.com/bphoto/v0OqGEcnQd6nT5FEMjCYCA/o.jpg,False,"{'address1': '77 Mulberry St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10013', 'country': 'US', 'state': 'NY', 'display_address': ['77 Mulberry St', 'New York, NY 10013']}",Bodhi Kosher Vegetarian Restaurant,+12122332921,$$,4.0,286,"['delivery', 'pickup']",https://www.yelp.com/biz/bodhi-kosher-vegetarian-restaurant-new-york?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
307,pasteur-grill-and-noodles-new-york,"[{'alias': 'vietnamese', 'title': 'Vietnamese'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}]","{'latitude': 40.71667, 'longitude': -73.99974}",(212) 608-3656,1103.826419132541,g5WYJfH0hWggmdYG2oxsMw,https://s3-media1.fl.yelpcdn.com/bphoto/fPZqL1hqTEeBXaPbgPGTLw/o.jpg,False,"{'address1': '85 Baxter St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10013', 'country': 'US', 'state': 'NY', 'display_address': ['85 Baxter St', 'New York, NY 10013']}",Pasteur Grill and Noodles,+12126083656,$$,3.5,249,"['delivery', 'pickup']",https://www.yelp.com/biz/pasteur-grill-and-noodles-new-york?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
308,cafe-hong-kong-new-york,"[{'alias': 'cantonese', 'title': 'Cantonese'}, {'alias': 'hkcafe', 'title': 'Hong Kong Style Cafe'}]","{'latitude': 40.715206, 'longitude': -73.997528}",(212) 608-5359,1104.0312568722693,3TMP2pncE-0LwoDukbaqlg,https://s3-media3.fl.yelpcdn.com/bphoto/V8oBeOdkqoSCE1gvlVK9bw/o.jpg,False,"{'address1': '51 Bayard St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10013', 'country': 'US', 'state': 'NY', 'display_address': ['51 Bayard St', 'New York, NY 10013']}",Cafe Hong Kong,+12126085359,$$,3.0,144,[],https://www.yelp.com/biz/cafe-hong-kong-new-york?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
309,yee-li-restaurant-new-york,"[{'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 40.715503692627, 'longitude': -73.997695595026}",(212) 219-3686,1109.2918958943399,VooUbgaG0F2FeQZfgBbjkg,https://s3-media2.fl.yelpcdn.com/bphoto/kdYuUR6b7ZIPqhS8QtUNWA/o.jpg,False,"{'address1': '1 Elizabeth St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10013', 'country': 'US', 'state': 'NY', 'display_address': ['1 Elizabeth St', 'New York, NY 10013']}",Yee Li Restaurant,+12122193686,$$,3.0,182,[],https://www.yelp.com/biz/yee-li-restaurant-new-york?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
310,golden-mandarin-court-new-york,"[{'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 40.715966, 'longitude': -73.998382}",(212) 608-3838,1112.738881468901,nA0FWQ0jf9yOCeuBTERC_w,https://s3-media2.fl.yelpcdn.com/bphoto/z05NqUg3bYkk-kltFmMXrQ/o.jpg,False,"{'address1': '61 Mott St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10013', 'country': 'US', 'state': 'NY', 'display_address': ['61 Mott St', 'New York, NY 10013']}",Golden Mandarin Court,+12126083838,$$,3.0,185,"['delivery', 'pickup']",https://www.yelp.com/biz/golden-mandarin-court-new-york?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
311,jaya-888-new-york-2,"[{'alias': 'malaysian', 'title': 'Malaysian'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'cantonese', 'title': 'Cantonese'}]","{'latitude': 40.7169062, 'longitude': -73.9998838}",(212) 219-3338,1123.6423805172885,S-jThCG_S-7_xtm75nkB2Q,https://s3-media2.fl.yelpcdn.com/bphoto/Kf1iYIQa7NSNuPstQ7bbBw/o.jpg,False,"{'address1': '90 Baxter St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10013', 'country': 'US', 'state': 'NY', 'display_address': ['90 Baxter St', 'New York, NY 10013']}",Jaya 888,+12122193338,$$,3.0,276,"['delivery', 'pickup']",https://www.yelp.com/biz/jaya-888-new-york-2?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
312,forlinis-restaurant-new-york,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'bars', 'title': 'Bars'}]","{'latitude': 40.71695, 'longitude': -73.99957}",(212) 349-6779,1139.73835755853,bdKc4CSJPv-XLgxVwrtPrg,https://s3-media3.fl.yelpcdn.com/bphoto/EeLoB-xwkNi-5xBfFdE7dw/o.jpg,False,"{'address1': '93 Baxter St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10013', 'country': 'US', 'state': 'NY', 'display_address': ['93 Baxter St', 'New York, NY 10013']}",Forlini's Restaurant,+12123496779,$$,4.5,357,[],https://www.yelp.com/biz/forlinis-restaurant-new-york?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
313,china-village-restaurant-new-york,"[{'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 40.7169789059464, 'longitude': -73.9997199869346}",(212) 941-6679,1140.6317370938275,kLSWg3Qa4ZpPdSW_3IkNpA,https://s3-media3.fl.yelpcdn.com/bphoto/baapgDxSycEUbobpkaqopQ/o.jpg,False,"{'address1': '94 Baxter St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10013', 'country': 'US', 'state': 'NY', 'display_address': ['94 Baxter St', 'New York, NY 10013']}",China Village Restaurant,+12129416679,$$,3.5,75,['pickup'],https://www.yelp.com/biz/china-village-restaurant-new-york?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
314,456-new-shanghai-new-york,"[{'alias': 'shanghainese', 'title': 'Shanghainese'}]","{'latitude': 40.71627, 'longitude': -73.99822}",(212) 349-9999,1145.8909675419452,xK8VkEUjAdfrtUBHhvs4Ww,https://s3-media3.fl.yelpcdn.com/bphoto/H2AV-UeTRQTQaYxvhIukmQ/o.jpg,False,"{'address1': '69 Mott St', 'address2': 'Ste A', 'address3': '', 'city': 'New York', 'zip_code': '10013', 'country': 'US', 'state': 'NY', 'display_address': ['69 Mott St', 'Ste A', 'New York, NY 10013']}",456 New Shanghai,+12123499999,$$,3.5,525,[],https://www.yelp.com/biz/456-new-shanghai-new-york?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
315,amazing-66-new-york,"[{'alias': 'cantonese', 'title': 'Cantonese'}]","{'latitude': 40.716099, 'longitude': -73.997955}",(212) 334-0099,1147.996811095237,H89jrU17lNnguPaHbmzhAw,https://s3-media2.fl.yelpcdn.com/bphoto/fARlh39gIxqhwVHrPkjGqA/o.jpg,False,"{'address1': '66 Mott St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10013', 'country': 'US', 'state': 'NY', 'display_address': ['66 Mott St', 'New York, NY 10013']}",Amazing 66,+12123340099,$$,3.5,263,[],https://www.yelp.com/biz/amazing-66-new-york?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
316,dim-sum-vip-new-york,"[{'alias': 'dimsum', 'title': 'Dim Sum'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'soup', 'title': 'Soup'}]","{'latitude': 40.71618, 'longitude': -73.99804}",(212) 226-6889,1155.431304088555,jpK6MMfLJwLXCzTeywyNNA,https://s3-media3.fl.yelpcdn.com/bphoto/oEVip_8Nb2wsEmXefb1e9Q/o.jpg,False,"{'address1': '68 Mott St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10013', 'country': 'US', 'state': 'NY', 'display_address': ['68 Mott St', 'New York, NY 10013']}",Dim Sum VIP,+12122266889,$$,3.5,217,[],https://www.yelp.com/biz/dim-sum-vip-new-york?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
317,bassanova-ramen-new-york,"[{'alias': 'ramen', 'title': 'Ramen'}]","{'latitude': 40.716330371823, 'longitude': -73.9980477279514}",(212) 334-2100,1161.6923677077864,_lo33Y5H84CY0-TLuIwlVg,https://s3-media4.fl.yelpcdn.com/bphoto/9fB3j0PRnLrUUPcpOoTyWg/o.jpg,False,"{'address1': '76 Mott St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10013', 'country': 'US', 'state': 'NY', 'display_address': ['76 Mott St', 'New York, NY 10013']}",Bassanova Ramen,+12123342100,$$,3.5,727,[],https://www.yelp.com/biz/bassanova-ramen-new-york?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
318,canton-lounge-new-york,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'cantonese', 'title': 'Cantonese'}]","{'latitude': 40.716205, 'longitude': -73.997863}",(212) 219-8066,1161.7220106145269,gWaK8OEXawE43-Di0ykTNQ,https://s3-media4.fl.yelpcdn.com/bphoto/y7qAsFI7ge8jMEPISBYM7w/o.jpg,False,"{'address1': '70 Mott St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10013', 'country': 'US', 'state': 'NY', 'display_address': ['70 Mott St', 'New York, NY 10013']}",Canton Lounge,+12122198066,$$,3.0,130,"['delivery', 'pickup']",https://www.yelp.com/biz/canton-lounge-new-york?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
319,shanghai-asian-cuisine-new-york-2,"[{'alias': 'shanghainese', 'title': 'Shanghainese'}]","{'latitude': 40.7159077, 'longitude': -73.997383}",(212) 964-5640,1166.4295920364375,UiBQ8Uyu4wfOtEM1Rr8ycA,https://s3-media4.fl.yelpcdn.com/bphoto/7VFLGI0xO8tsRMwlFiJG7w/o.jpg,False,"{'address1': '14A Elizabeth St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10013', 'country': 'US', 'state': 'NY', 'display_address': ['14A Elizabeth St', 'New York, NY 10013']}",Shanghai Asian Cuisine,+12129645640,$$,4.0,440,"['delivery', 'pickup']",https://www.yelp.com/biz/shanghai-asian-cuisine-new-york-2?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
320,oriental-garden-restaurant-new-york,"[{'alias': 'dimsum', 'title': 'Dim Sum'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'cantonese', 'title': 'Cantonese'}]","{'latitude': 40.7159199, 'longitude': -73.9972499}",(212) 619-0085,1171.585904840914,B98cXrMI16HslKLqg6Nb9A,https://s3-media2.fl.yelpcdn.com/bphoto/YMKC2bq4rfCcLsIDtWGHmA/o.jpg,False,"{'address1': '14 Elizabeth St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10013', 'country': 'US', 'state': 'NY', 'display_address': ['14 Elizabeth St', 'New York, NY 10013']}",Oriental Garden Restaurant,+12126190085,$$,4.0,508,[],https://www.yelp.com/biz/oriental-garden-restaurant-new-york?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
321,shinsen-new-york,"[{'alias': 'sushi', 'title': 'Sushi Bars'}]","{'latitude': 40.71558, 'longitude': -73.9967}",(347) 688-5404,1176.5078289180628,1_JEFOI19hAu3VoODcTUvw,https://s3-media3.fl.yelpcdn.com/bphoto/m8fAI-03Evp_KWh8XRTCtg/o.jpg,False,"{'address1': '44 Bowery', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10013', 'country': 'US', 'state': 'NY', 'display_address': ['44 Bowery', 'New York, NY 10013']}",Shinsen,+13476885404,$$,4.0,128,"['restaurant_reservation', 'delivery', 'pickup']",https://www.yelp.com/biz/shinsen-new-york?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
322,golden-taste-restaurant-new-york,"[{'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 40.71555, 'longitude': -73.99672}",(212) 571-3888,1176.8928289223293,ODX5fHA5Zi27BuUjI0E5rg,https://s3-media2.fl.yelpcdn.com/bphoto/Hf1gAHD90xsRYNvnbQDLZg/o.jpg,False,"{'address1': '42 Bowery', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10013', 'country': 'US', 'state': 'NY', 'display_address': ['42 Bowery', 'New York, NY 10013']}",Golden Taste Restaurant,+12125713888,$$,3.5,8,[],https://www.yelp.com/biz/golden-taste-restaurant-new-york?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
323,matsunichi-new-york-3,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]","{'latitude': 40.7159199, 'longitude': -73.9972499}",(646) 952-0285,1178.7136115160993,ci457I10hOtr9PpEQ5wpZw,https://s3-media3.fl.yelpcdn.com/bphoto/JnM_kajn3A_VYiNMNl3gWg/o.jpg,False,"{'address1': '14-18 Elizabeth St', 'address2': '32-33', 'address3': None, 'city': 'New York', 'zip_code': '10013', 'country': 'US', 'state': 'NY', 'display_address': ['14-18 Elizabeth St', '32-33', 'New York, NY 10013']}",Matsunichi,+16469520285,$$,3.5,82,[],https://www.yelp.com/biz/matsunichi-new-york-3?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
324,jing-fong-restaurant-new-york,"[{'alias': 'dimsum', 'title': 'Dim Sum'}, {'alias': 'cantonese', 'title': 'Cantonese'}]","{'latitude': 40.7159552385198, 'longitude': -73.9971831076206}",(212) 964-5256,1182.1784712599913,FH978pIP1TLRuPAH-MbWIQ,https://s3-media1.fl.yelpcdn.com/bphoto/oz6Gh4K21_CO7_oJy4UADQ/o.jpg,False,"{'address1': '20 Elizabeth St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10013', 'country': 'US', 'state': 'NY', 'display_address': ['20 Elizabeth St', 'New York, NY 10013']}",Jing Fong Restaurant,+12129645256,$$,3.5,2123,"['delivery', 'pickup']",https://www.yelp.com/biz/jing-fong-restaurant-new-york?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
325,new-pearl-river-restaurant-new-york,"[{'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 40.7160546, 'longitude': -73.9970753}",(212) 964-0330,1196.746337979675,U5XXDZEC7cRPBwapCaPyKA,,False,"{'address1': '22 Elizabeth St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10013', 'country': 'US', 'state': 'NY', 'display_address': ['22 Elizabeth St', 'New York, NY 10013']}",New Pearl River Restaurant,+12129640330,$$,4.0,2,[],https://www.yelp.com/biz/new-pearl-river-restaurant-new-york?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
326,new-malaysia-new-york-4,"[{'alias': 'malaysian', 'title': 'Malaysian'}]","{'latitude': 40.7158109, 'longitude': -73.9964924}",(212) 964-0284,1200.5705788623402,KkMXFomcmJZBmDdmTMh8yw,https://s3-media3.fl.yelpcdn.com/bphoto/EEQm52camFQwXTdoZndSJw/o.jpg,False,"{'address1': '48 Bowery', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10013', 'country': 'US', 'state': 'NY', 'display_address': ['48 Bowery', 'New York, NY 10013']}",New Malaysia,+12129640284,$$,3.5,655,"['delivery', 'pickup']",https://www.yelp.com/biz/new-malaysia-new-york-4?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
327,food-station-new-york,"[{'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 40.71802, 'longitude': -74.00038}",(646) 609-2115,1201.0205100251112,vSPKmk499CglpfJFuFvbvg,https://s3-media2.fl.yelpcdn.com/bphoto/SAKzAbOut-dTKwF9bzQe9Q/o.jpg,False,"{'address1': '244 Canal St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10013', 'country': 'US', 'state': 'NY', 'display_address': ['244 Canal St', 'New York, NY 10013']}",Food Station,+16466092115,$$,3.5,25,"['delivery', 'pickup']",https://www.yelp.com/biz/food-station-new-york?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
328,deng-ji-ii-new-york-2,"[{'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 40.71416, 'longitude': -73.995061}",(917) 475-1082,1201.8863463347186,AA54rKcNIMglGhofj0huvg,https://s3-media3.fl.yelpcdn.com/bphoto/TrWPtHVh9nuSV7b565le7Q/o.jpg,False,"{'address1': '51 Division St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10002', 'country': 'US', 'state': 'NY', 'display_address': ['51 Division St', 'New York, NY 10002']}",Deng Ji II,+19174751082,$$,4.0,48,[],https://www.yelp.com/biz/deng-ji-ii-new-york-2?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
329,hua-xia-new-york,"[{'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 40.7142606365804, 'longitude': -73.9951291801726}",(212) 965-1926,1202.8401486760247,FZq-6qLB1RLG59V8dTnFhw,https://s3-media1.fl.yelpcdn.com/bphoto/utcZMwCvVEyBeHScPwKU9g/o.jpg,False,"{'address1': '49 Division St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10002', 'country': 'US', 'state': 'NY', 'display_address': ['49 Division St', 'New York, NY 10002']}",Hua Xia,+12129651926,$$,3.0,3,[],https://www.yelp.com/biz/hua-xia-new-york?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
